person_age;person_income;person_home_ownership;person_emp_length;loan_intent;loan_grade;loan_amnt;loan_int_rate;loan_percent_income;cb_person_default_on_file;loan_status
-0.750025977662107;-0.24769530808740386;0.31920500876340546;-0.43061090319458184;0.1743841206047894;0.09842502550289253;-0.4094579516739711;-1.1360539257729427;-0.2803818555225659;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.1230129949347669;0.30886432110303436;0.14802683794733001;0.1638907399893614;0.3822118510029462;-0.33043556323627243;0.47132314159356425;0.18429819298565667;0
-0.27550637267620176;-0.24769530808740386;0.31920500876340546;-0.6771026446271206;0.14802683794733001;0.09842502550289253;-0.4094579516739711;-0.4473801642496599;-0.2803818555225659;0.18429819298565667;0
-0.750025977662107;-0.17115767927470188;0.1230129949347669;0.06237257967049564;0.20062126110981923;0.09842502550289253;0.8572137326090966;-1.5713477184338853;0.9411387647911458;0.18429819298565667;0
-1.0663723809860437;-0.33947923255959606;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.1638907399893614;-0.4094579516739711;0.14708822423506043;-0.0924556062435334;0.18429819298565667;1
-0.27550637267620176;-0.2472973124175778;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.09842502550289253;-0.4094579516739711;-0.0055894493101958055;-0.2803818555225659;0.18429819298565667;0
-0.750025977662107;-0.17115767927470188;0.1230129949347669;0.06237257967049564;0.20062126110981923;0.09842502550289253;-0.2907074812724335;-1.5713477184338853;-0.2803818555225659;0.18429819298565667;0
-0.750025977662107;-0.23238778232486346;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.09842502550289253;-0.4094579516739711;-1.3049739050145024;-0.2803818555225659;0.18429819298565667;0
-1.0663723809860437;-0.32423293690010585;0.31920500876340546;-1.170086127492198;0.20062126110981923;0.5981698724577053;-0.4094579516739711;1.2840496229763287;-0.0924556062435334;0.38322090220141614;1
-0.9081991793240753;-0.23238778232486346;0.31920500876340546;0.30886432110303436;0.14802683794733001;0.1638907399893614;-0.4094579516739711;0.38097742626183523;-0.2803818555225659;0.18429819298565667;0
-0.750025977662107;-0.21708025656232308;0.31920500876340546;-0.43061090319458184;0.1743841206047894;0.1638907399893614;-0.4094579516739711;-0.11603712804506182;-0.37434498016208223;0.18429819298565667;0
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;0.8018478039681118;0.25815180834792356;0.09842502550289253;-0.5677919122093545;-1.814982303878443;-0.5622712294411149;0.18429819298565667;0
-0.43367957433817017;-0.21708025656232308;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.1638907399893614;-0.4094579516739711;-0.13552789488062658;-0.37434498016208223;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.1230129949347669;-0.6771026446271206;0.26523225587325333;0.21055188302550182;-0.7577926648518147;0.6408543174026968;-0.7501974787201474;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.1230129949347669;-0.6771026446271206;0.1743841206047894;0.09842502550289253;0.3822118510029462;-1.451154656281237;0.47132314159356425;0.18429819298565667;0
-1.0663723809860437;-0.21708025656232308;0.31920500876340546;0.06237257967049564;0.1743841206047894;0.09842502550289253;-0.4094579516739711;-1.1425508480514641;-0.37434498016208223;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.09842502550289253;-0.4094579516739711;-1.061339319569945;-0.37434498016208223;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.07274815126348386;-0.6771026446271206;0.1743841206047894;0.09842502550289253;-1.1694609622438117;-1.814982303878443;-1.2200131019177287;0.18429819298565667;0
-0.43367957433817017;-0.21708025656232308;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.21055188302550182;-0.4094579516739711;0.494673566135962;-0.37434498016208223;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.07274815126348386;-0.1841191617620431;0.14802683794733001;0.09842502550289253;-1.3159198757390413;-1.3309615941285886;-1.4079393511967615;0.18429819298565667;0
-0.9081991793240753;-0.20483423595229075;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.5981698724577053;-0.4094579516739711;2.135146441462649;-0.37434498016208223;0.18429819298565667;0
-0.43367957433817017;-0.17115767927470188;0.1230129949347669;1.0483395454006506;0.2914181593310387;0.09842502550289253;1.1738816536798635;-1.3309615941285886;1.3169912633492107;0.18429819298565667;0
-0.27550637267620176;-0.2630028338499443;0.1230129949347669;1.2948312868331893;0.2914181593310387;0.6384672533958501;0.5405458115383297;1.7680703327261824;0.9411387647911458;0.18429819298565667;1
-0.750025977662107;-0.17115767927470188;0.07274815126348386;0.5553560625355731;0.14802683794733001;0.1638907399893614;-1.3594617148862718;0.15683360765284252;-1.4079393511967615;0.18429819298565667;0
-0.43367957433817017;-0.17115767927470188;0.1230129949347669;1.0483395454006506;0.26523225587325333;0.09842502550289253;0.8572137326090966;-1.0158608636202944;0.9411387647911458;0.18429819298565667;0
-0.9081991793240753;-0.1864652050372423;0.31920500876340546;-0.9235943860596593;0.1743841206047894;0.21055188302550182;-0.4094579516739711;0.8000289132264744;-0.37434498016208223;0.38322090220141614;0
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;-0.43061090319458184;0.2914181593310387;0.1638907399893614;-1.042793793815505;0.036640545500193834;-1.1260499772782124;0.18429819298565667;0
-0.750025977662107;-0.17115767927470188;0.1230129949347669;-0.9235943860596593;0.1743841206047894;0.1638907399893614;0.06554392993217929;-0.08355251665245428;0.09547064303549906;0.18429819298565667;0
-0.750025977662107;-0.17115767927470188;0.07274815126348386;0.06237257967049564;0.1743841206047894;0.1638907399893614;0.22387789046756276;-0.20374557880510238;0.2833968923145318;0.18429819298565667;0
-0.5918527760001385;-0.17115767927470188;0.07274815126348386;-0.43061090319458184;0.26523225587325333;0.1638907399893614;1.01554769314448;-0.0055894493101958055;1.129065014070178;0.18429819298565667;0
-1.0663723809860437;-0.17115767927470188;0.1230129949347669;0.06237257967049564;0.1743841206047894;0.21055188302550182;0.06554392993217929;1.2060865556340703;0.09547064303549906;0.18429819298565667;0
-0.750025977662107;0.2880680936015099;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.1638907399893614;-0.4094579516739711;-0.08680097779171497;-0.8441606033596637;0.18429819298565667;0
-0.750025977662107;-0.2630028338499443;0.1230129949347669;0.5553560625355731;0.26523225587325333;0.5981698724577053;-0.726125872744738;1.3652611514578479;-0.656234354080631;0.18429819298565667;1
-0.27550637267620176;-0.17115767927470188;0.1230129949347669;1.2948312868331893;0.25815180834792356;0.09842502550289253;0.0338771378251026;-1.0158608636202944;0.09547064303549906;0.18429819298565667;0
-0.750025977662107;0.3492981966516715;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.21055188302550182;-0.4094579516739711;-0.0055894493101958055;-0.8441606033596637;0.18429819298565667;0
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;-0.43061090319458184;0.1743841206047894;0.5981698724577053;-0.33029097140627933;1.2450680893051993;-0.2803818555225659;0.38322090220141614;0
-0.750025977662107;0.3646057224142119;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.1638907399893614;-0.4094579516739711;-0.11603712804506182;-0.8441606033596637;0.18429819298565667;0
-0.27550637267620176;-0.24769530808740386;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.1638907399893614;-0.38570785759366355;0.5466489443641342;-0.2803818555225659;0.18429819298565667;0
-0.27550637267620176;-0.17115767927470188;0.1230129949347669;-0.1841191617620431;0.2914181593310387;0.21055188302550182;0.5405458115383297;0.9657004313287735;0.6592493908725967;0.38322090220141614;0
-0.27550637267620176;-0.07625101954695145;0.31920500876340546;-0.43061090319458184;0.25815180834792356;0.09842502550289253;-0.38570785759366355;-1.3049739050145024;-0.46830810480159857;0.18429819298565667;0
-0.27550637267620176;-0.17115767927470188;0.1230129949347669;1.2948312868331893;0.26523225587325333;0.09842502550289253;-1.042793793815505;-1.3796885112175001;-1.1260499772782124;0.18429819298565667;0
-0.9081991793240753;-0.7926432252338419;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.1638907399893614;-0.3777911595668944;0.2282997527165796;3.10229063150002;0.18429819298565667;1
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;-0.43061090319458184;0.14802683794733001;0.09842502550289253;-0.726125872744738;-1.0158608636202944;-0.7501974787201474;0.18429819298565667;0
-0.9081991793240753;-0.6946750603535834;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.09842502550289253;-0.3777911595668944;-1.3309615941285886;1.6928437619072756;0.18429819298565667;1
-0.27550637267620176;-0.6824290397435511;0.31920500876340546;1.0483395454006506;0.14802683794733001;0.1638907399893614;-0.3777911595668944;-0.20374557880510238;1.5049175126282435;0.18429819298565667;1
-0.43367957433817017;-0.6763060294385349;0.31920500876340546;-0.43061090319458184;0.14802683794733001;0.09842502550289253;-0.3777911595668944;-1.6947892417257944;1.5049175126282435;0.18429819298565667;1
-0.5918527760001385;-0.6609985036759946;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.1638907399893614;-0.3777911595668944;0.5466489443641342;1.3169912633492107;0.18429819298565667;1
-0.750025977662107;-0.17115767927470188;0.1230129949347669;0.06237257967049564;0.2914181593310387;0.21055188302550182;-0.25112399113858763;0.9234704365183832;-0.18641873088304978;0.18429819298565667;0
-0.750025977662107;-0.6303834521509137;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.21055188302550182;-0.3777911595668944;0.5434004832248736;1.129065014070178;0.18429819298565667;0
-1.0663723809860437;-0.17115767927470188;0.1230129949347669;-1.170086127492198;0.20062126110981923;0.1638907399893614;0.06554392993217929;-0.2459755736154926;0.09547064303549906;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.1230129949347669;0.30886432110303436;0.20062126110981923;0.1638907399893614;0.06554392993217929;-0.1257825114628445;0.09547064303549906;0.18429819298565667;0
-0.750025977662107;-0.6273219469984056;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.1638907399893614;-0.3777911595668944;0.2770266698054906;1.129065014070178;0.18429819298565667;1
-0.750025977662107;-0.5905838851683087;0.31920500876340546;-0.6771026446271206;0.20062126110981923;0.1638907399893614;-0.3777911595668944;-0.33043556323627243;0.8471756401516294;0.18429819298565667;0
-0.9081991793240753;-0.5905838851683087;0.31920500876340546;0.5553560625355731;0.26523225587325333;0.1638907399893614;-0.3777911595668944;-0.13552789488062658;0.8471756401516294;0.18429819298565667;0
-0.9081991793240753;-0.2630028338499443;0.1230129949347669;-0.1841191617620431;0.1743841206047894;0.1638907399893614;-0.25112399113858763;-0.2459755736154926;-0.0924556062435334;0.18429819298565667;1
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;-0.43061090319458184;0.20062126110981923;0.09842502550289253;-0.5677919122093545;-1.1360539257729427;-0.5622712294411149;0.18429819298565667;0
-0.9081991793240753;-0.5538458233382118;0.31920500876340546;0.06237257967049564;0.14802683794733001;0.1638907399893614;-0.3777911595668944;0.2282997527165796;0.6592493908725967;0.18429819298565667;0
-0.9081991793240753;-0.5538458233382118;0.31920500876340546;0.5553560625355731;0.26523225587325333;0.09842502550289253;-0.3777911595668944;-0.684517827415696;0.6592493908725967;0.18429819298565667;1
-0.9081991793240753;-0.17115767927470188;0.1230129949347669;0.30886432110303436;0.20062126110981923;0.21055188302550182;0.5405458115383297;0.9234704365183832;0.6592493908725967;0.18429819298565667;0
-1.0663723809860437;-0.5278230295418931;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.1638907399893614;-0.3777911595668944;0.2282997527165796;0.5652862662330806;0.18429819298565667;1
-0.5918527760001385;-0.5240879932558332;0.31920500876340546;0.8018478039681118;0.26523225587325333;0.21055188302550182;-0.3777911595668944;0.9039796696828185;0.5652862662330806;0.18429819298565667;0
-0.43367957433817017;-0.5231695417100808;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.21055188302550182;-0.3777911595668944;0.5953758614530459;0.47132314159356425;0.18429819298565667;0
-0.43367957433817017;-0.17115767927470188;0.1230129949347669;1.2948312868331893;0.1743841206047894;0.21055188302550182;0.8572137326090966;-0.0055894493101958055;0.9411387647911458;0.38322090220141614;0
-0.43367957433817017;-0.5156382390349109;0.31920500876340546;1.0483395454006506;0.26523225587325333;0.1638907399893614;-0.3777911595668944;-0.48636169792078937;0.47132314159356425;0.18429819298565667;0
-0.9081991793240753;-0.17115767927470188;0.07274815126348386;-0.1841191617620431;0.2914181593310387;0.5981698724577053;-0.726125872744738;1.1703534831022013;-0.7501974787201474;0.38322090220141614;0
-0.9081991793240753;-0.17115767927470188;0.07274815126348386;-1.170086127492198;0.14802683794733001;0.09842502550289253;-1.3594617148862718;-0.7852201227327799;-1.4079393511967615;0.18429819298565667;0
-0.750025977662107;-0.2630028338499443;0.1230129949347669;0.5553560625355731;0.20062126110981923;0.9604264613696912;0.8572137326090966;2.8628017366570613;1.3169912633492107;0.18429819298565667;1
-0.27550637267620176;-0.49110027523755867;0.31920500876340546;-0.6771026446271206;0.26523225587325333;0.21055188302550182;-0.3777911595668944;0.5596427889211777;0.37736001695404786;0.18429819298565667;0
-0.43367957433817017;-0.47730819452550977;0.31920500876340546;1.0483395454006506;0.26523225587325333;0.09842502550289253;-0.3777911595668944;-0.684517827415696;0.37736001695404786;0.18429819298565667;0
-0.750025977662107;-0.17115767927470188;0.1230129949347669;-0.6771026446271206;0.1743841206047894;0.09842502550289253;-0.4094579516739711;-0.7852201227327799;-0.37434498016208223;0.18429819298565667;0
-0.5918527760001385;-0.17115767927470188;0.1230129949347669;0.8018478039681118;0.14802683794733001;0.09842502550289253;-0.6469588924770463;-0.7852201227327799;-0.656234354080631;0.18429819298565667;0
-0.43367957433817017;-0.17115767927470188;0.1230129949347669;1.0483395454006506;0.20062126110981923;0.09842502550289253;0.09721072203925599;-0.6715239828586532;0.1894337676750154;0.18429819298565667;0
-0.43367957433817017;-0.17115767927470188;0.07274815126348386;1.0483395454006506;0.1743841206047894;0.21055188302550182;0.06554392993217929;0.832513524619082;0.09547064303549906;0.38322090220141614;0
-0.9081991793240753;-0.17115767927470188;0.07274815126348386;-0.1841191617620431;0.20062126110981923;0.09842502550289253;-1.2011277543508885;-1.171786998304811;-1.2200131019177287;0.18429819298565667;0
-0.43367957433817017;-0.4772469644224596;0.31920500876340546;-1.170086127492198;0.20062126110981923;0.1638907399893614;-0.3777911595668944;-0.33043556323627243;0.37736001695404786;0.18429819298565667;0
-0.750025977662107;-0.5385382975756714;0.31920500876340546;-0.1841191617620431;0.2914181593310387;0.5981698724577053;-0.3777911595668944;1.147614255127376;0.5652862662330806;0.18429819298565667;1
-0.27550637267620176;-0.17115767927470188;0.1230129949347669;-1.170086127492198;0.26523225587325333;0.1638907399893614;0.46137883127063795;-0.0055894493101958055;0.5652862662330806;0.18429819298565667;0
-0.43367957433817017;-0.446693143000429;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.21055188302550182;-0.3777911595668944;0.10810669056393091;0.1894337676750154;0.38322090220141614;0
-0.5918527760001385;-0.4429427991886066;0.31920500876340546;1.0483395454006506;0.1743841206047894;0.09842502550289253;-0.3777911595668944;-0.684517827415696;0.1894337676750154;0.18429819298565667;0
